grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,param_norm,samples,step,vb,vb_q0,vb_q1,vb_q2,vb_q3
0.557175660657004,0.004748228173993993,0.01743192760902457,0.0006127372145286384,0.0005205369079092694,0.0004174927895628049,0.0028556011123873765,0.009876031157764371,0.0006081732091537076,0.0005157591307787918,0.0004121821244309541,224.57712606278182,11545856,45100,0.0018926270232952915,0.007555896466649068,4.5640041287220824e-06,4.777777882079302e-06,5.310664802013915e-06
0.4291023849443942,0.002990587979584235,0.010867442767907048,0.00042206465686653137,0.0003336130473867597,0.0003376059072380555,0.00173344543625717,0.005849368363749821,0.00041892127670044126,0.000330507560690643,0.000333317299424772,224.59995896142615,11571456,45200,0.0012571425356941292,0.00501807437182652,3.143379998904243e-06,3.105486177140291e-06,4.288608285131178e-06
0.29910730589127194,0.0009435241049504839,0.0029984534349365003,0.0004252793208761987,0.00033763666722413346,0.0001704490164054099,0.0008397639878967314,0.0025651304029312536,0.0004220826205407022,0.0003345864106200213,0.00016832274040657117,224.680640923119,11597056,45300,0.00010376011735161224,0.0004333229948846771,3.1967008728176142e-06,3.0502565973129794e-06,2.126276022590717e-06
0.4469958514726867,0.0018101293401559815,0.0063823611531635864,0.0002433103877891139,0.0002590371490615207,0.00019551653901901076,0.0008798731854767535,0.002762090752704491,0.0002414679367793163,0.00025665698873934134,0.0001930281800484819,224.85557132078836,11622656,45400,0.0009302561678578059,0.0036202704361415765,1.8424515049829834e-06,2.380160354905776e-06,2.488359371875526e-06
0.487814616650763,0.002036993324727518,0.0071185413854342764,0.00032475387752128876,0.00026989782843712566,0.0002567245070832671,0.0013893565125181347,0.004601617880031352,0.00032230104193692446,0.0002673613366648049,0.0002534872113003207,224.87562467396043,11648256,45500,0.0006476368503035699,0.0025169234928584896,2.452835564683815e-06,2.5364914332120085e-06,3.2372957580427235e-06
0.48461218069763157,0.003419577799504621,0.011469788829827927,0.0006342171453513762,0.00046781037328468965,0.00043312227784173197,0.002527951237134402,0.008124912042746704,0.0006295302999114169,0.0004634914145010562,0.0004276220797496293,224.89204432159457,11673856,45600,0.0008916264772301473,0.0033448768387258744,4.6868446652879974e-06,4.318957517864375e-06,5.50019886655281e-06
0.4816124964344782,0.0008880103417322972,0.0026510924506744638,0.0003334285239361632,0.0002644850352105794,0.0002766301480466354,0.0007446501505910418,0.0020916346348631887,0.0003309333001827608,0.0002620334881980812,0.00027314719577524254,224.90370044018297,11699456,45700,0.0001433602019756109,0.0005594578056815473,2.4952238869301573e-06,2.451546914959793e-06,3.4829518781773256e-06
0.5656683924723999,0.0026099087584589144,0.009431382475785573,0.00040793193713721234,0.00034319678601142526,0.00032901914616230606,0.0016812063338875302,0.005697075748905211,0.0004048890436979399,0.0003400232979322679,0.0003248347604022156,224.9219275110516,11725056,45800,0.0009287023955005225,0.0037343066639606575,3.042893629147176e-06,3.1734887068090466e-06,4.184384800260256e-06
0.44483153855511376,0.002045980173716089,0.0071582834216741284,0.0003380487516605576,0.0002700667315828412,0.00025650016569629913,0.0013653613600763496,0.00450768297442039,0.00033554413440448695,0.00026754715303295185,0.0002532239626813041,224.9384897108772,11750656,45900,0.0006806188652399211,0.0026506004428033,2.5046177002581413e-06,2.5195785988943174e-06,3.2762024816860307e-06
0.5462048271270108,0.002945923921506619,0.010398449603981891,0.0005471605942140871,0.00042664156253336766,0.0004292078262743558,0.002148219829978188,0.007214680343561553,0.0005431227938027107,0.0004226955154563813,0.0004237924183046229,224.95479447871446,11776256,46000,0.0007977041167441709,0.0031837692422367198,4.037802194964202e-06,3.946047093459319e-06,5.415407696160129e-06
0.4859320219684539,0.005846749234187882,0.021816082772995824,0.000696615995279924,0.0005122842271604456,0.00047297213750584216,0.003669068565213822,0.013068716857675813,0.0006914743453799061,0.00050754574558542,0.0004669658088471874,225.01028078154343,11801856,46100,0.0021776807292906144,0.008747366056306138,5.141648616437453e-06,4.738480133983816e-06,6.006330335969605e-06
0.4459514197959882,0.0014946563236298963,0.00546926663749654,0.0003795012639942567,0.00029475102481221483,0.0002774780745653515,0.0012487235884327673,0.004403202040706223,0.00037668798004970817,0.00029201433571728627,0.000273937715242312,225.05684568370117,11827456,46200,0.00024593270449202014,0.0010660646047257613,2.813285053872877e-06,2.736689526461852e-06,3.5403590574745164e-06
0.4749239433762121,0.0038099724942730977,0.014614303207076535,0.00040730587182623605,0.00037697478976425445,0.0002749963990977397,0.002307138226242387,0.008427503406860474,0.00040425863049827924,0.00037348855947799903,0.00027148924386841665,225.09553850845236,11853056,46300,0.0015028343058349934,0.006186799976518437,3.047241537355539e-06,3.486229656489646e-06,3.507155249654758e-06
0.6812202243047671,0.012289360037248119,0.048321701412724564,0.0006910168141018859,0.0005966524402280385,0.0005957389196028042,0.0050524658100039276,0.01874175881857433,0.0006858140201018154,0.0005910839333417127,0.0005881956075040153,225.31055947422558,11878656,46400,0.0072368941256468165,0.029579942408039704,5.202793355363332e-06,5.568506568428037e-06,7.5433120646368485e-06
0.3409995827144082,0.0008010487293358893,0.0025701874306019792,0.00021266025885042911,0.00016784836299221014,0.00016345041485578337,0.0006710609447327441,0.0020742352906255603,0.00021107289140214437,0.0001662797174412674,0.0001613708833802666,225.41195746337428,11904256,46500,0.00012998778644828228,0.000495952127666046,1.5873675446483925e-06,1.5686457582740468e-06,2.079531248856638e-06
0.4861433216167419,0.002457801537530032,0.008560517736633237,0.00043462797684972463,0.00032829264379265275,0.00031094523638431373,0.0016770237174932843,0.005520500951561757,0.0004313932147098706,0.0003252478881660927,0.0003069997744600009,225.43859495449698,11929856,46600,0.0007807777086247825,0.0030400166559894108,3.2347610996764354e-06,3.0447569029894545e-06,3.945461542327091e-06
0.5912113975645086,0.004377918491809399,0.017098097142986254,0.000721478108165066,0.0004468575205118252,0.0004111785032378202,0.0028018447796057462,0.010335547946736487,0.0007161399330534175,0.00044268881893436834,0.0004059206124552331,225.87549089611886,11955456,46700,0.0015760739686299984,0.006762549410788588,5.338174297872108e-06,4.168701641632078e-06,5.257890838461177e-06
1.1805995334494852,0.0074779502293676955,0.023289760075468863,0.0027155599459991768,0.0018616806240459591,0.0014300889624700172,0.005494104954414071,0.01563882095240806,0.002695540557196748,0.0018444123476012277,0.0014118303024478142,227.14359629426892,11981056,46800,0.001983845329173162,0.0076509389949695,2.001938722120512e-05,1.7268277350652537e-05,1.8258663219213967e-05
0.3116831501969602,0.001991234633023851,0.006762202495764895,0.0005285795767975179,0.0004680506803601424,0.00033398701828462246,0.0013216942007420588,0.00404222246834994,0.0005246595818295556,0.0004636934322011904,0.00032976865219650365,228.0615304867167,12006656,46900,0.0006695405375467089,0.002719979938692818,3.919993725493418e-06,4.35724801819662e-06,4.218366648256299e-06
0.4802041593954762,0.0040553326200461004,0.014642490567013052,0.000478213303545339,0.00039460540911824256,0.0003635655765033553,0.002187225693487562,0.007356554268596937,0.00047467587515180506,0.0003909775644516921,0.00035896416259811393,228.07853280645492,12032256,47000,0.0018681067683724004,0.007285936183069502,3.537429039911706e-06,3.6278445786705997e-06,4.601413448451205e-06
0.6393450232014498,0.005338568138831761,0.019405680687877576,0.000732215302823939,0.0006205124293206289,0.000567627363577371,0.0032974476923118353,0.011275996971538974,0.0007268100827840906,0.0006147243950468118,0.0005603726548796592,228.0920564927826,12057856,47100,0.0020411202549644263,0.008129683913235103,5.405219892489884e-06,5.788034211300708e-06,7.254708530847183e-06
0.5364476991503075,0.00629205435485346,0.025328440842697714,0.000706151123989097,0.0005028194283659107,0.0005084264709955117,0.0035957285115728144,0.013674180985310468,0.00070090683597112,0.0004981905521417502,0.0005019701042075148,228.107205276066,12083456,47200,0.002696325823108054,0.011654260066383766,5.244288597954423e-06,4.6288757851016274e-06,6.456365769331795e-06
0.4306658280224427,0.0024415751540800535,0.007990893884806704,0.00042086682713654084,0.0003404714317707476,0.00030234991158185524,0.0016066157077148085,0.004947036250685546,0.0004177485306658458,0.0003373023776611813,0.000298478352633832,228.1279015713935,12109056,47300,0.000834959433435643,0.003043857528415368,3.1182958657090267e-06,3.1690546338015705e-06,3.871558670825176e-06
0.4410852104698613,0.0025810518665821285,0.009398876350800825,0.0002802387504538445,0.00021551920170425387,0.00020965503270205422,0.001242935679620131,0.00417843635426607,0.0002781089180951959,0.00021353551461343704,0.00020698151808319683,228.14076695966574,12134656,47400,0.0013381162270388802,0.005220439981356025,2.1298321594107367e-06,1.9836872674333232e-06,2.6735146236610187e-06
0.47684421737234556,0.0060755836281168735,0.02273400878492258,0.0005671298943346623,0.0004232497192511325,0.00040684029074628447,0.0024770830351917524,0.008467465380817876,0.0005629160208795013,0.00041930275351978523,0.00040170761302644824,228.15218437094637,12160256,47500,0.003598500651671658,0.01426654360950228,4.213874215945806e-06,3.946965833103694e-06,5.132677060901091e-06
0.33842355450577044,0.0020928046207700367,0.007405820279296085,0.0002372380600047159,0.00020129808984088406,0.00018288230434570718,0.0009908915637061003,0.003205728501799397,0.0002354021546403674,0.00019941685973079367,0.00018055961941487595,228.16920713792538,12185856,47600,0.0011019130472391225,0.004200091738485705,1.8359054347175297e-06,1.881230364965319e-06,2.3226846117200436e-06
0.3818546963288061,0.001000298612998449,0.0034915335857067316,0.00019315094574751842,0.00016096787497117928,0.0001433953337495464,0.0005536005046451464,0.0017166022402401366,0.00019167650912066433,0.00015947472345945887,0.00014158647851849484,228.17580852194183,12211456,47700,0.0004466980832728497,0.0017749313205545722,1.4744361679906288e-06,1.4931515349939134e-06,1.8088549296283081e-06
0.4542963374559721,0.004874799414828892,0.018461310650354085,0.0006055180683294434,0.00043535908881687764,0.0004186135427539462,0.0027168617790448487,0.009631695271428872,0.0006009296713065973,0.0004312876828242384,0.0004133231782754687,228.20651617321266,12237056,47800,0.002157937458088099,0.008829615073682764,4.588397439430778e-06,4.071405496780249e-06,5.290364366252806e-06
0.4339247991042438,0.0025201580640714385,0.009222580897680133,0.0002909534173154063,0.00019709786677140077,0.00020547667672144598,0.0014523770460800733,0.005033438847815248,0.0002887744478656501,0.0001952849309949066,0.00020286628645408206,228.2171669245646,12262656,47900,0.0010677810668943274,0.004189142013016166,2.178969764063352e-06,1.812935843699866e-06,2.610390187442133e-06
0.562569598351333,0.00409803364193067,0.01466744103748849,0.0005341755009233668,0.00045056823938600764,0.0003962618062589668,0.0027210489349090497,0.009301352295750572,0.0005302179569832722,0.00044640290565678105,0.0003912012881002825,228.22680758161346,12288256,48000,0.0013769845951833296,0.005366088865349726,3.95754293422233e-06,4.16533380191185e-06,5.060518245396394e-06
0.35876127411361414,0.0013838532730005679,0.004603702234693223,0.00031301554868631186,0.0002496229295219213,0.00025696864890168916,0.0011736147254850949,0.003791673978440652,0.00031069503054128043,0.00024729131142819146,0.00025373639147602625,228.2427927897058,12313856,48100,0.0002102385406590203,0.0008120282680147146,2.3205187351281217e-06,2.3316177156813523e-06,3.2322580137737527e-06
0.5334069095220291,0.003153393095199135,0.011538868376397013,0.0003851513464255015,0.0002961319316510164,0.0002644779993361849,0.0015409990388434375,0.005174755504873181,0.00038215707046267844,0.0002933770276763657,0.0002611173385402535,228.24983789930232,12339456,48200,0.001612394091926604,0.006364112910390924,2.9942759030482646e-06,2.7549051302377535e-06,3.360661538963732e-06
0.44006698947076855,0.0034078354833764015,0.012171493799218388,0.0004212412750276413,0.00032718213013403915,0.00030701066090629993,0.0017062567769607995,0.005598586479629638,0.00041809266383845004,0.0003241551246506235,0.00030312338858039787,228.27809135028446,12365056,48300,0.001701578685723462,0.006572907286676301,3.1486117786743784e-06,3.0270065190646985e-06,3.887272400531161e-06
0.258893016618703,0.000393054378946545,0.0012142195067881081,0.00013484618484138283,0.00010089282834780446,9.322947098708876e-05,0.00035129545656673137,0.0010544715351378585,0.00013379273989882592,9.995184464233235e-05,9.204845983754818e-05,228.2866730652229,12390656,48400,4.1758922314443205e-05,0.00015974797852193176,1.0534451627960353e-06,9.409839865763101e-07,1.1810110214607193e-06
0.487698280997187,0.0023897245353873596,0.009825015454985197,0.0001909024012299845,0.00015573635365599692,0.0001465828568292308,0.0008144776226981774,0.0029963383801107695,0.00018942020271259173,0.0001542834751521335,0.00014472129053915098,228.29020417323343,12416256,48500,0.0015752468875592745,0.00682867685313467,1.4821985655156694e-06,1.4528783190183515e-06,1.8615662469817995e-06
0.7839508218688785,0.010042251049599141,0.03833628131302293,0.0009429304129305932,0.0007748385189638556,0.0007925944820562396,0.005774377430789177,0.020976981980250293,0.0009358243846866284,0.0007676743622975516,0.0007824696808337577,228.31612486082577,12441856,48600,0.00426787335295558,0.017359299253375256,7.10602664012499e-06,7.164156895752313e-06,1.0124798647464754e-05
0.6003189042847341,0.005182538699882573,0.018243859631227065,0.0009320501176952808,0.0006636405185524517,0.0006588331279377683,0.0035728609407669853,0.011915310510406426,0.000925073012165486,0.000657467252955282,0.0006504718875914883,228.34743235690473,12467456,48700,0.00160967786969195,0.006328549124977731,6.9771077836227645e-06,6.17326626751925e-06,8.36124022639348e-06
0.4333166757446618,0.001078521480230848,0.003704683019675826,0.0002762086303337131,0.00019368144625920173,0.00021603932711951128,0.0009037748475384434,0.002996807766332888,0.00027415130640292797,0.0001918548058922467,0.00021330792082181708,228.36304225830023,12493056,48800,0.00017474662067002106,0.0007078752152068145,2.0573236516270353e-06,1.8266397982913964e-06,2.7314063823541283e-06
0.3097125542803603,0.0007703379644226514,0.0027413196809960615,0.00016955645816165379,0.0001245832526483751,0.00011429268837573526,0.0006539695219544222,0.0022674279328812443,0.00016829222053399057,0.00012342921027551563,0.0001128426340792234,228.3684834130262,12518656,48900,0.00011636845806265228,0.00047389176977800186,1.2642372467950964e-06,1.1540425975931335e-06,1.450054464194429e-06
0.5952150670003225,0.004259261559345762,0.016206332303879384,0.0003490398542626883,0.0003281348198147881,0.00031136636060885423,0.0014223351345572155,0.004753728556850072,0.00034640254037642047,0.0003251122348427386,0.00030739739144456426,228.38244789900313,12544256,49000,0.002836926135644261,0.011452603472545618,2.6373138267703346e-06,3.022586698866276e-06,3.968969136565778e-06
